          55          46  0.99991454899156240        1.3072670538197535E-002
          55          47  0.99991079340289080        1.3356842306531200E-002
          55          48  0.99990695705372568        1.3641012996063457E-002
          55          49  0.99990303994437713        1.3925182583842489E-002
          55          50  0.99989904207516145        1.4209351046916575E-002
          55          51  0.99989496344640150        1.4493518362334080E-002
          55          52  0.99989080405842679        1.4777684507143469E-002
          55          53  0.99988656391157327        1.5061849458393291E-002
          55          54  0.99988224300618334        1.5346013193132200E-002
          55          55  0.99987784134260593        1.5630175688408944E-002
          55          56  0.99987335892119666        1.5914336921272372E-002
          55          57  0.99986879574231757        1.6198496868771436E-002
          55          58  0.99986415180633714        1.6482655507955191E-002
          55          59  0.99985942711363052        1.6766812815872795E-002
          55          60  0.99985462166457928        1.7050968769573523E-002
          55          61  0.99984973545957156        1.7335123346106748E-002
          55          62  0.99984476849900206        1.7619276522521959E-002
          55          63  0.99983972078327177        1.7903428275868757E-002
          55          64  0.99983459231278848        1.8187578583196865E-002
          55          65  0.99982938308796654        1.8471727421556106E-002
          55          66  0.99982409310922649        1.8755874767996443E-002
          55          67  0.99981872237699576        1.9040020599567942E-002
          55          68  0.99981327089170791        1.9324164893320801E-002
          55          69  0.99980773865380346        1.9608307626305336E-002
          55          70  0.99980212566372917        1.9892448775571999E-002
          55          71  0.99979643192193834        2.0176588318171356E-002
          55          72  0.99979065742889084        2.0460726231154119E-002
          55          73  0.99978480218505317        2.0744862491571113E-002
          55          74   0.0000000000000000        0.0000000000000000     
          56           1   0.0000000000000000        0.0000000000000000     
          56           2  0.99999983846460649        5.6839313933184515E-004
          56           3  0.99999963654537694        8.5258965161301025E-004
          56           4  0.99999935385847827        1.1367860950324716E-003
          56           5  0.99999899040393359        1.4209824466363363E-003
          56           6  0.99999854618177197        1.7051786834707196E-003
          56           7  0.99999802119202941        1.9893747825817454E-003
          56           8  0.99999741543474829        2.2735707210155484E-003
          56           9  0.99999672890997759        2.5577664758182775E-003
          56          10  0.99999596161777271        2.8419620240360951E-003
          56          11  0.99999511355819559        3.1261573427151818E-003
          56          12  0.99999418473131485        3.4103524089017347E-003
          56          13  0.99999317513720543        3.6945471996419729E-003
          56          14  0.99999208477594881        3.9787416919821383E-003
          56          15  0.99999091364763326        4.2629358629684934E-003
          56          16  0.99998966175235304        4.5471296896473310E-003
          56          17  0.99998832909020963        4.8313231490649698E-003
          56          18  0.99998691566131037        5.1155162182677577E-003
          56          19  0.99998542146576952        5.3997088743020748E-003
          56          20  0.99998384650370786        5.6839010942143333E-003
          56          21  0.99998219077525252        5.9680928550509835E-003
          56          22  0.99998045428053717        6.2522841338585105E-003
          56          23  0.99997863701970213        6.5364749076834375E-003
          56          24  0.99997673899289419        6.8206651535723320E-003
          56          25  0.99997476020026665        7.1048548485718004E-003
          56          26  0.99997270064197918        7.3890439697284951E-003
          56          27  0.99997056031819842        7.6732324940891154E-003
          56          28  0.99996833922909700        7.9574203987004093E-003
          56          29  0.99996603737485434        8.2416076606091713E-003
          56          30  0.99996365475565641        8.5257942568622500E-003
          56          31  0.99996119137169570        8.8099801645065527E-003
          56          32  0.99995864722317107        9.0941653605890339E-003
          56          33  0.99995602231028802        9.3783498221567101E-003
          56          34  0.99995331663325859        9.6625335262566572E-003
          56          35  0.99995053019230140        9.9467164499360099E-003
          56          36  0.99994766298764126        1.0230898570241970E-002
          56          37  0.99994471501950999        1.0515079864221800E-002
          56          38  0.99994168628814561        1.0799260308922832E-002
          56          39  0.99993857679379261        1.1083439881392465E-002
          56          40  0.99993538653670233        1.1367618558678166E-002
          56          41  0.99993211551713246        1.1651796317827482E-002
          56          42  0.99992876373534700        1.1935973135888029E-002
          56          43  0.99992533119161675        1.2220148989907496E-002
          56          44  0.99992181788621903        1.2504323856933657E-002
          56          45  0.99991822381943751        1.2788497714014359E-002
          56          46  0.99991454899156240        1.3072670538197535E-002
          56          47  0.99991079340289080        1.3356842306531200E-002
          56          48  0.99990695705372568        1.3641012996063457E-002
          56          49  0.99990303994437713        1.3925182583842489E-002
          56          50  0.99989904207516145        1.4209351046916575E-002
          56          51  0.99989496344640150        1.4493518362334080E-002
          56          52  0.99989080405842679        1.4777684507143469E-002
          56          53  0.99988656391157327        1.5061849458393291E-002
          56          54  0.99988224300618334        1.5346013193132200E-002
          56          55  0.99987784134260593        1.5630175688408944E-002
          56          56  0.99987335892119666        1.5914336921272372E-002
          56          57  0.99986879574231757        1.6198496868771436E-002
          56          58  0.99986415180633714        1.6482655507955191E-002
          56          59  0.99985942711363052        1.6766812815872795E-002
          56          60  0.99985462166457928        1.7050968769573523E-002
          56          61  0.99984973545957156        1.7335123346106748E-002
          56          62  0.99984476849900206        1.7619276522521959E-002
          56          63  0.99983972078327177        1.7903428275868757E-002
          56          64  0.99983459231278848        1.8187578583196865E-002
          56          65  0.99982938308796654        1.8471727421556106E-002
          56          66  0.99982409310922649        1.8755874767996443E-002
          56          67  0.99981872237699576        1.9040020599567942E-002
          56          68  0.99981327089170791        1.9324164893320801E-002
          56          69  0.99980773865380346        1.9608307626305336E-002
          56          70  0.99980212566372917        1.9892448775571999E-002
          56          71  0.99979643192193834        2.0176588318171356E-002
          56          72  0.99979065742889084        2.0460726231154119E-002
          56          73  0.99978480218505317        2.0744862491571113E-002
          56          74   0.0000000000000000        0.0000000000000000     
          57           1   0.0000000000000000        0.0000000000000000     
          57           2  0.99999983846460649        5.6839313933184515E-004
          57           3  0.99999963654537694        8.5258965161301025E-004
          57           4  0.99999935385847827        1.1367860950324716E-003
          57           5  0.99999899040393359        1.4209824466363363E-003
          57           6  0.99999854618177197        1.7051786834707196E-003
          57           7  0.99999802119202941        1.9893747825817454E-003
          57           8  0.99999741543474829        2.2735707210155484E-003
          57           9  0.99999672890997759        2.5577664758182775E-003
          57          10  0.99999596161777271        2.8419620240360951E-003
          57          11  0.99999511355819559        3.1261573427151818E-003
          57          12  0.99999418473131485        3.4103524089017347E-003
          57          13  0.99999317513720543        3.6945471996419729E-003
          57          14  0.99999208477594881        3.9787416919821383E-003
          57          15  0.99999091364763326        4.2629358629684934E-003
          57          16  0.99998966175235304        4.5471296896473310E-003
          57          17  0.99998832909020963        4.8313231490649698E-003
          57          18  0.99998691566131037        5.1155162182677577E-003
          57          19  0.99998542146576952        5.3997088743020748E-003
          57          20  0.99998384650370786        5.6839010942143333E-003
          57          21  0.99998219077525252        5.9680928550509835E-003
          57          22  0.99998045428053717        6.2522841338585105E-003
          57          23  0.99997863701970213        6.5364749076834375E-003
          57          24  0.99997673899289419        6.8206651535723320E-003
          57          25  0.99997476020026665        7.1048548485718004E-003
          57          26  0.99997270064197918        7.3890439697284951E-003
          57          27  0.99997056031819842        7.6732324940891154E-003
          57          28  0.99996833922909700        7.9574203987004093E-003
          57          29  0.99996603737485434        8.2416076606091713E-003
          57          30  0.99996365475565641        8.5257942568622500E-003
          57          31  0.99996119137169570        8.8099801645065527E-003
          57          32  0.99995864722317107        9.0941653605890339E-003
          57          33  0.99995602231028802        9.3783498221567101E-003
          57          34  0.99995331663325859        9.6625335262566572E-003
          57          35  0.99995053019230140        9.9467164499360099E-003
          57          36  0.99994766298764126        1.0230898570241970E-002
          57          37  0.99994471501950999        1.0515079864221800E-002
          57          38  0.99994168628814561        1.0799260308922832E-002
          57          39  0.99993857679379261        1.1083439881392465E-002
          57          40  0.99993538653670233        1.1367618558678166E-002
          57          41  0.99993211551713246        1.1651796317827482E-002
          57          42  0.99992876373534700        1.1935973135888029E-002
          57          43  0.99992533119161675        1.2220148989907496E-002
          57          44  0.99992181788621903        1.2504323856933657E-002
          57          45  0.99991822381943751        1.2788497714014359E-002
          57          46  0.99991454899156240        1.3072670538197535E-002
          57          47  0.99991079340289080        1.3356842306531200E-002
          57          48  0.99990695705372568        1.3641012996063457E-002
          57          49  0.99990303994437713        1.3925182583842489E-002
          57          50  0.99989904207516145        1.4209351046916575E-002
          57          51  0.99989496344640150        1.4493518362334080E-002
          57          52  0.99989080405842679        1.4777684507143469E-002
          57          53  0.99988656391157327        1.5061849458393291E-002
          57          54  0.99988224300618334        1.5346013193132200E-002
          57          55  0.99987784134260593        1.5630175688408944E-002
          57          56  0.99987335892119666        1.5914336921272372E-002
          57          57  0.99986879574231757        1.6198496868771436E-002
          57          58  0.99986415180633714        1.6482655507955191E-002
          57          59  0.99985942711363052        1.6766812815872795E-002
          57          60  0.99985462166457928        1.7050968769573523E-002
          57          61  0.99984973545957156        1.7335123346106748E-002
          57          62  0.99984476849900206        1.7619276522521959E-002
          57          63  0.99983972078327177        1.7903428275868757E-002
          57          64  0.99983459231278848        1.8187578583196865E-002
          57          65  0.99982938308796654        1.8471727421556106E-002
          57          66  0.99982409310922649        1.8755874767996443E-002
          57          67  0.99981872237699576        1.9040020599567942E-002
          57          68  0.99981327089170791        1.9324164893320801E-002
          57          69  0.99980773865380346        1.9608307626305336E-002
          57          70  0.99980212566372917        1.9892448775571999E-002
          57          71  0.99979643192193834        2.0176588318171356E-002
          57          72  0.99979065742889084        2.0460726231154119E-002
          57          73  0.99978480218505317        2.0744862491571113E-002
          57          74   0.0000000000000000        0.0000000000000000     
          58           1   0.0000000000000000        0.0000000000000000     
          58           2  0.99999983846460649        5.6839313933184515E-004
          58           3  0.99999963654537694        8.5258965161301025E-004
          58           4  0.99999935385847827        1.1367860950324716E-003
          58           5  0.99999899040393359        1.4209824466363363E-003
          58           6  0.99999854618177197        1.7051786834707196E-003
          58           7  0.99999802119202941        1.9893747825817454E-003
          58           8  0.99999741543474829        2.2735707210155484E-003
          58           9  0.99999672890997759        2.5577664758182775E-003
          58          10  0.99999596161777271        2.8419620240360951E-003
          58          11  0.99999511355819559        3.1261573427151818E-003
          58          12  0.99999418473131485        3.4103524089017347E-003
          58          13  0.99999317513720543        3.6945471996419729E-003
          58          14  0.99999208477594881        3.9787416919821383E-003
          58          15  0.99999091364763326        4.2629358629684934E-003
          58          16  0.99998966175235304        4.5471296896473310E-003
          58          17  0.99998832909020963        4.8313231490649698E-003
          58          18  0.99998691566131037        5.1155162182677577E-003
          58          19  0.99998542146576952        5.3997088743020748E-003
          58          20  0.99998384650370786        5.6839010942143333E-003
          58          21  0.99998219077525252        5.9680928550509835E-003
          58          22  0.99998045428053717        6.2522841338585105E-003
          58          23  0.99997863701970213        6.5364749076834375E-003
          58          24  0.99997673899289419        6.8206651535723320E-003
          58          25  0.99997476020026665        7.1048548485718004E-003
          58          26  0.99997270064197918        7.3890439697284951E-003
          58          27  0.99997056031819842        7.6732324940891154E-003
          58          28  0.99996833922909700        7.9574203987004093E-003
          58          29  0.99996603737485434        8.2416076606091713E-003
          58          30  0.99996365475565641        8.5257942568622500E-003
          58          31  0.99996119137169570        8.8099801645065527E-003
          58          32  0.99995864722317107        9.0941653605890339E-003
          58          33  0.99995602231028802        9.3783498221567101E-003
          58          34  0.99995331663325859        9.6625335262566572E-003
          58          35  0.99995053019230140        9.9467164499360099E-003
          58          36  0.99994766298764126        1.0230898570241970E-002
          58          37  0.99994471501950999        1.0515079864221800E-002
          58          38  0.99994168628814561        1.0799260308922832E-002
          58          39  0.99993857679379261        1.1083439881392465E-002
          58          40  0.99993538653670233        1.1367618558678166E-002
          58          41  0.99993211551713246        1.1651796317827482E-002
          58          42  0.99992876373534700        1.1935973135888029E-002
          58          43  0.99992533119161675        1.2220148989907496E-002
          58          44  0.99992181788621903        1.2504323856933657E-002
          58          45  0.99991822381943751        1.2788497714014359E-002
          58          46  0.99991454899156240        1.3072670538197535E-002
          58          47  0.99991079340289080        1.3356842306531200E-002
          58          48  0.99990695705372568        1.3641012996063457E-002
          58          49  0.99990303994437713        1.3925182583842489E-002
          58          50  0.99989904207516145        1.4209351046916575E-002
          58          51  0.99989496344640150        1.4493518362334080E-002
          58          52  0.99989080405842679        1.4777684507143469E-002
          58          53  0.99988656391157327        1.5061849458393291E-002
          58          54  0.99988224300618334        1.5346013193132200E-002
          58          55  0.99987784134260593        1.5630175688408944E-002
          58          56  0.99987335892119666        1.5914336921272372E-002
          58          57  0.99986879574231757        1.6198496868771436E-002
          58          58  0.99986415180633714        1.6482655507955191E-002
          58          59  0.99985942711363052        1.6766812815872795E-002
          58          60  0.99985462166457928        1.7050968769573523E-002
          58          61  0.99984973545957156        1.7335123346106748E-002
          58          62  0.99984476849900206        1.7619276522521959E-002
          58          63  0.99983972078327177        1.7903428275868757E-002
          58          64  0.99983459231278848        1.8187578583196865E-002
          58          65  0.99982938308796654        1.8471727421556106E-002
          58          66  0.99982409310922649        1.8755874767996443E-002
          58          67  0.99981872237699576        1.9040020599567942E-002
          58          68  0.99981327089170791        1.9324164893320801E-002
          58          69  0.99980773865380346        1.9608307626305336E-002
          58          70  0.99980212566372917        1.9892448775571999E-002
          58          71  0.99979643192193834        2.0176588318171356E-002
          58          72  0.99979065742889084        2.0460726231154119E-002
          58          73  0.99978480218505317        2.0744862491571113E-002
          58          74   0.0000000000000000        0.0000000000000000     
          59           1   0.0000000000000000        0.0000000000000000     
          59           2  0.99999983846460649        5.6839313933184515E-004
          59           3  0.99999963654537694        8.5258965161301025E-004
          59           4  0.99999935385847827        1.1367860950324716E-003
          59           5  0.99999899040393359        1.4209824466363363E-003
          59           6  0.99999854618177197        1.7051786834707196E-003
          59           7  0.99999802119202941        1.9893747825817454E-003
          59           8  0.99999741543474829        2.2735707210155484E-003
          59           9  0.99999672890997759        2.5577664758182775E-003
          59          10  0.99999596161777271        2.8419620240360951E-003
          59          11  0.99999511355819559        3.1261573427151818E-003
          59          12  0.99999418473131485        3.4103524089017347E-003
          59          13  0.99999317513720543        3.6945471996419729E-003
          59          14  0.99999208477594881        3.9787416919821383E-003
          59          15  0.99999091364763326        4.2629358629684934E-003
          59          16  0.99998966175235304        4.5471296896473310E-003
          59          17  0.99998832909020963        4.8313231490649698E-003
          59          18  0.99998691566131037        5.1155162182677577E-003
          59          19  0.99998542146576952        5.3997088743020748E-003
          59          20  0.99998384650370786        5.6839010942143333E-003
          59          21  0.99998219077525252        5.9680928550509835E-003
          59          22  0.99998045428053717        6.2522841338585105E-003
          59          23  0.99997863701970213        6.5364749076834375E-003
          59          24  0.99997673899289419        6.8206651535723320E-003
          59          25  0.99997476020026665        7.1048548485718004E-003
          59          26  0.99997270064197918        7.3890439697284951E-003
          59          27  0.99997056031819842        7.6732324940891154E-003
          59          28  0.99996833922909700        7.9574203987004093E-003
          59          29  0.99996603737485434        8.2416076606091713E-003
          59          30  0.99996365475565641        8.5257942568622500E-003
          59          31  0.99996119137169570        8.8099801645065527E-003
          59          32  0.99995864722317107        9.0941653605890339E-003
          59          33  0.99995602231028802        9.3783498221567101E-003
          59          34  0.99995331663325859        9.6625335262566572E-003
          59          35  0.99995053019230140        9.9467164499360099E-003
          59          36  0.99994766298764126        1.0230898570241970E-002
          59          37  0.99994471501950999        1.0515079864221800E-002
          59          38  0.99994168628814561        1.0799260308922832E-002
          59          39  0.99993857679379261        1.1083439881392465E-002
          59          40  0.99993538653670233        1.1367618558678166E-002
          59          41  0.99993211551713246        1.1651796317827482E-002
          59          42  0.99992876373534700        1.1935973135888029E-002
          59          43  0.99992533119161675        1.2220148989907496E-002
          59          44  0.99992181788621903        1.2504323856933657E-002
          59          45  0.99991822381943751        1.2788497714014359E-002
          59          46  0.99991454899156240        1.3072670538197535E-002
          59          47  0.99991079340289080        1.3356842306531200E-002
          59          48  0.99990695705372568        1.3641012996063457E-002
          59          49  0.99990303994437713        1.3925182583842489E-002
          59          50  0.99989904207516145        1.4209351046916575E-002
          59          51  0.99989496344640150        1.4493518362334080E-002
          59          52  0.99989080405842679        1.4777684507143469E-002
          59          53  0.99988656391157327        1.5061849458393291E-002
          59          54  0.99988224300618334        1.5346013193132200E-002
          59          55  0.99987784134260593        1.5630175688408944E-002
          59          56  0.99987335892119666        1.5914336921272372E-002
          59          57  0.99986879574231757        1.6198496868771436E-002
          59          58  0.99986415180633714        1.6482655507955191E-002
          59          59  0.99985942711363052        1.6766812815872795E-002
          59          60  0.99985462166457928        1.7050968769573523E-002
          59          61  0.99984973545957156        1.7335123346106748E-002
          59          62  0.99984476849900206        1.7619276522521959E-002
          59          63  0.99983972078327177        1.7903428275868757E-002
          59          64  0.99983459231278848        1.8187578583196865E-002
          59          65  0.99982938308796654        1.8471727421556106E-002
          59          66  0.99982409310922649        1.8755874767996443E-002
          59          67  0.99981872237699576        1.9040020599567942E-002
          59          68  0.99981327089170791        1.9324164893320801E-002
          59          69  0.99980773865380346        1.9608307626305336E-002
          59          70  0.99980212566372917        1.9892448775571999E-002
          59          71  0.99979643192193834        2.0176588318171356E-002
          59          72  0.99979065742889084        2.0460726231154119E-002
          59          73  0.99978480218505317        2.0744862491571113E-002
          59          74   0.0000000000000000        0.0000000000000000     
          60           1   0.0000000000000000        0.0000000000000000     
          60           2  0.99999983846460649        5.6839313933184515E-004
          60           3  0.99999963654537694        8.5258965161301025E-004
          60           4  0.99999935385847827        1.1367860950324716E-003
          60           5  0.99999899040393359        1.4209824466363363E-003
          60           6  0.99999854618177197        1.7051786834707196E-003
          60           7  0.99999802119202941        1.9893747825817454E-003
          60           8  0.99999741543474829        2.2735707210155484E-003
          60           9  0.99999672890997759        2.5577664758182775E-003
          60          10  0.99999596161777271        2.8419620240360951E-003
          60          11  0.99999511355819559        3.1261573427151818E-003
          60          12  0.99999418473131485        3.4103524089017347E-003
          60          13  0.99999317513720543        3.6945471996419729E-003
          60          14  0.99999208477594881        3.9787416919821383E-003
          60          15  0.99999091364763326        4.2629358629684934E-003
          60          16  0.99998966175235304        4.5471296896473310E-003
          60          17  0.99998832909020963        4.8313231490649698E-003
          60          18  0.99998691566131037        5.1155162182677577E-003
          60          19  0.99998542146576952        5.3997088743020748E-003
          60          20  0.99998384650370786        5.6839010942143333E-003
          60          21  0.99998219077525252        5.9680928550509835E-003
          60          22  0.99998045428053717        6.2522841338585105E-003
          60          23  0.99997863701970213        6.5364749076834375E-003
          60          24  0.99997673899289419        6.8206651535723320E-003
          60          25  0.99997476020026665        7.1048548485718004E-003
          60          26  0.99997270064197918        7.3890439697284951E-003
          60          27  0.99997056031819842        7.6732324940891154E-003
          60          28  0.99996833922909700        7.9574203987004093E-003
          60          29  0.99996603737485434        8.2416076606091713E-003
          60          30  0.99996365475565641        8.5257942568622500E-003
          60          31  0.99996119137169570        8.8099801645065527E-003
          60          32  0.99995864722317107        9.0941653605890339E-003
          60          33  0.99995602231028802        9.3783498221567101E-003
          60          34  0.99995331663325859        9.6625335262566572E-003
          60          35  0.99995053019230140        9.9467164499360099E-003
          60          36  0.99994766298764126        1.0230898570241970E-002
          60          37  0.99994471501950999        1.0515079864221800E-002
          60          38  0.99994168628814561        1.0799260308922832E-002
          60          39  0.99993857679379261        1.1083439881392465E-002
          60          40  0.99993538653670233        1.1367618558678166E-002
          60          41  0.99993211551713246        1.1651796317827482E-002
          60          42  0.99992876373534700        1.1935973135888029E-002
          60          43  0.99992533119161675        1.2220148989907496E-002
          60          44  0.99992181788621903        1.2504323856933657E-002
          60          45  0.99991822381943751        1.2788497714014359E-002
          60          46  0.99991454899156240        1.3072670538197535E-002
          60          47  0.99991079340289080        1.3356842306531200E-002
          60          48  0.99990695705372568        1.3641012996063457E-002
          60          49  0.99990303994437713        1.3925182583842489E-002
          60          50  0.99989904207516145        1.4209351046916575E-002
          60          51  0.99989496344640150        1.4493518362334080E-002
          60          52  0.99989080405842679        1.4777684507143469E-002
          60          53  0.99988656391157327        1.5061849458393291E-002
          60          54  0.99988224300618334        1.5346013193132200E-002
          60          55  0.99987784134260593        1.5630175688408944E-002
          60          56  0.99987335892119666        1.5914336921272372E-002
          60          57  0.99986879574231757        1.6198496868771436E-002
          60          58  0.99986415180633714        1.6482655507955191E-002
          60          59  0.99985942711363052        1.6766812815872795E-002
          60          60  0.99985462166457928        1.7050968769573523E-002
          60          61  0.99984973545957156        1.7335123346106748E-002
          60          62  0.99984476849900206        1.7619276522521959E-002
          60          63  0.99983972078327177        1.7903428275868757E-002
          60          64  0.99983459231278848        1.8187578583196865E-002
          60          65  0.99982938308796654        1.8471727421556106E-002
          60          66  0.99982409310922649        1.8755874767996443E-002
          60          67  0.99981872237699576        1.9040020599567942E-002
          60          68  0.99981327089170791        1.9324164893320801E-002
          60          69  0.99980773865380346        1.9608307626305336E-002
          60          70  0.99980212566372917        1.9892448775571999E-002
          60          71  0.99979643192193834        2.0176588318171356E-002
          60          72  0.99979065742889084        2.0460726231154119E-002
          60          73  0.99978480218505317        2.0744862491571113E-002
          60          74   0.0000000000000000        0.0000000000000000     
          61           1   0.0000000000000000        0.0000000000000000     
          61           2  0.99999983846460649        5.6839313933184515E-004
          61           3  0.99999963654537694        8.5258965161301025E-004
          61           4  0.99999935385847827        1.1367860950324716E-003
          61           5  0.99999899040393359        1.4209824466363363E-003
          61           6  0.99999854618177197        1.7051786834707196E-003
          61           7  0.99999802119202941        1.9893747825817454E-003
          61           8  0.99999741543474829        2.2735707210155484E-003
          61           9  0.99999672890997759        2.5577664758182775E-003
          61          10  0.99999596161777271        2.8419620240360951E-003
          61          11  0.99999511355819559        3.1261573427151818E-003
          61          12  0.99999418473131485        3.4103524089017347E-003
          61          13  0.99999317513720543        3.6945471996419729E-003
          61          14  0.99999208477594881        3.9787416919821383E-003
          61          15  0.99999091364763326        4.2629358629684934E-003
          61          16  0.99998966175235304        4.5471296896473310E-003
          61          17  0.99998832909020963        4.8313231490649698E-003
          61          18  0.99998691566131037        5.1155162182677577E-003
          61          19  0.99998542146576952        5.3997088743020748E-003
          61          20  0.99998384650370786        5.6839010942143333E-003
          61          21  0.99998219077525252        5.9680928550509835E-003
          61          22  0.99998045428053717        6.2522841338585105E-003
          61          23  0.99997863701970213        6.5364749076834375E-003
          61          24  0.99997673899289419        6.8206651535723320E-003
          61          25  0.99997476020026665        7.1048548485718004E-003
          61          26  0.99997270064197918        7.3890439697284951E-003
          61          27  0.99997056031819842        7.6732324940891154E-003
          61          28  0.99996833922909700        7.9574203987004093E-003
          61          29  0.99996603737485434        8.2416076606091713E-003
          61          30  0.99996365475565641        8.5257942568622500E-003
          61          31  0.99996119137169570        8.8099801645065527E-003
          61          32  0.99995864722317107        9.0941653605890339E-003
          61          33  0.99995602231028802        9.3783498221567101E-003
          61          34  0.99995331663325859        9.6625335262566572E-003
          61          35  0.99995053019230140        9.9467164499360099E-003
          61          36  0.99994766298764126        1.0230898570241970E-002
          61          37  0.99994471501950999        1.0515079864221800E-002
          61          38  0.99994168628814561        1.0799260308922832E-002
          61          39  0.99993857679379261        1.1083439881392465E-002
          61          40  0.99993538653670233        1.1367618558678166E-002
          61          41  0.99993211551713246        1.1651796317827482E-002
          61          42  0.99992876373534700        1.1935973135888029E-002
          61          43  0.99992533119161675        1.2220148989907496E-002
          61          44  0.99992181788621903        1.2504323856933657E-002
          61          45  0.99991822381943751        1.2788497714014359E-002
          61          46  0.99991454899156240        1.3072670538197535E-002
          61          47  0.99991079340289080        1.3356842306531200E-002
          61          48  0.99990695705372568        1.3641012996063457E-002
          61          49  0.99990303994437713        1.3925182583842489E-002
          61          50  0.99989904207516145        1.4209351046916575E-002
          61          51  0.99989496344640150        1.4493518362334080E-002
          61          52  0.99989080405842679        1.4777684507143469E-002
          61          53  0.99988656391157327        1.5061849458393291E-002
          61          54  0.99988224300618334        1.5346013193132200E-002
          61          55  0.99987784134260593        1.5630175688408944E-002
          61          56  0.99987335892119666        1.5914336921272372E-002
          61          57  0.99986879574231757        1.6198496868771436E-002
          61          58  0.99986415180633714        1.6482655507955191E-002
          61          59  0.99985942711363052        1.6766812815872795E-002
          61          60  0.99985462166457928        1.7050968769573523E-002
          61          61  0.99984973545957156        1.7335123346106748E-002
          61          62  0.99984476849900206        1.7619276522521959E-002
          61          63  0.99983972078327177        1.7903428275868757E-002
          61          64  0.99983459231278848        1.8187578583196865E-002
          61          65  0.99982938308796654        1.8471727421556106E-002
          61          66  0.99982409310922649        1.8755874767996443E-002
          61          67  0.99981872237699576        1.9040020599567942E-002
          61          68  0.99981327089170791        1.9324164893320801E-002
          61          69  0.99980773865380346        1.9608307626305336E-002
          61          70  0.99980212566372917        1.9892448775571999E-002
          61          71  0.99979643192193834        2.0176588318171356E-002
          61          72  0.99979065742889084        2.0460726231154119E-002
          61          73  0.99978480218505317        2.0744862491571113E-002
          61          74   0.0000000000000000        0.0000000000000000     
          62           1   0.0000000000000000        0.0000000000000000     
          62           2  0.99999983846460649        5.6839313933184515E-004
          62           3  0.99999963654537694        8.5258965161301025E-004
          62           4  0.99999935385847827        1.1367860950324716E-003
          62           5  0.99999899040393359        1.4209824466363363E-003
          62           6  0.99999854618177197        1.7051786834707196E-003
          62           7  0.99999802119202941        1.9893747825817454E-003
          62           8  0.99999741543474829        2.2735707210155484E-003
          62           9  0.99999672890997759        2.5577664758182775E-003
          62          10  0.99999596161777271        2.8419620240360951E-003
          62          11  0.99999511355819559        3.1261573427151818E-003
          62          12  0.99999418473131485        3.4103524089017347E-003
          62          13  0.99999317513720543        3.6945471996419729E-003
          62          14  0.99999208477594881        3.9787416919821383E-003
          62          15  0.99999091364763326        4.2629358629684934E-003
          62          16  0.99998966175235304        4.5471296896473310E-003
          62          17  0.99998832909020963        4.8313231490649698E-003
          62          18  0.99998691566131037        5.1155162182677577E-003
          62          19  0.99998542146576952        5.3997088743020748E-003
          62          20  0.99998384650370786        5.6839010942143333E-003
          62          21  0.99998219077525252        5.9680928550509835E-003
          62          22  0.99998045428053717        6.2522841338585105E-003
          62          23  0.99997863701970213        6.5364749076834375E-003
          62          24  0.99997673899289419        6.8206651535723320E-003
          62          25  0.99997476020026665        7.1048548485718004E-003
          62          26  0.99997270064197918        7.3890439697284951E-003
          62          27  0.99997056031819842        7.6732324940891154E-003
          62          28  0.99996833922909700        7.9574203987004093E-003
          62          29  0.99996603737485434        8.2416076606091713E-003
          62          30  0.99996365475565641        8.5257942568622500E-003
          62          31  0.99996119137169570        8.8099801645065527E-003
          62          32  0.99995864722317107        9.0941653605890339E-003
          62          33  0.99995602231028802        9.3783498221567101E-003
          62          34  0.99995331663325859        9.6625335262566572E-003
          62          35  0.99995053019230140        9.9467164499360099E-003
          62          36  0.99994766298764126        1.0230898570241970E-002
          62          37  0.99994471501950999        1.0515079864221800E-002
          62          38  0.99994168628814561        1.0799260308922832E-002
          62          39  0.99993857679379261        1.1083439881392465E-002
          62          40  0.99993538653670233        1.1367618558678166E-002
          62          41  0.99993211551713246        1.1651796317827482E-002
          62          42  0.99992876373534700        1.1935973135888029E-002
          62          43  0.99992533119161675        1.2220148989907496E-002
          62          44  0.99992181788621903        1.2504323856933657E-002
          62          45  0.99991822381943751        1.2788497714014359E-002
          62          46  0.99991454899156240        1.3072670538197535E-002
          62          47  0.99991079340289080        1.3356842306531200E-002
          62          48  0.99990695705372568        1.3641012996063457E-002
          62          49  0.99990303994437713        1.3925182583842489E-002
          62          50  0.99989904207516145        1.4209351046916575E-002
          62          51  0.99989496344640150        1.4493518362334080E-002
          62          52  0.99989080405842679        1.4777684507143469E-002
          62          53  0.99988656391157327        1.5061849458393291E-002
          62          54  0.99988224300618334        1.5346013193132200E-002
          62          55  0.99987784134260593        1.5630175688408944E-002
          62          56  0.99987335892119666        1.5914336921272372E-002
          62          57  0.99986879574231757        1.6198496868771436E-002
          62          58  0.99986415180633714        1.6482655507955191E-002
          62          59  0.99985942711363052        1.6766812815872795E-002
          62          60  0.99985462166457928        1.7050968769573523E-002
          62          61  0.99984973545957156        1.7335123346106748E-002
          62          62  0.99984476849900206        1.7619276522521959E-002
          62          63  0.99983972078327177        1.7903428275868757E-002
          62          64  0.99983459231278848        1.8187578583196865E-002
          62          65  0.99982938308796654        1.8471727421556106E-002
          62          66  0.99982409310922649        1.8755874767996443E-002
